V1 V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13 V14 V15
1924 -0.666576266274808 -0.599462070416271 -0.514573172829758 -0.915935735211525 -0.689659879387849 -0.810966175609983 -0.415037499278844 -0.666576266274808 -0.415037499278844 -0.473931188332412 -1.18442457113743 -0.810966175609983 -1.32192809488736 -0.514573172829758 -0.761213140412883
1925 0.871843648509318 0.176322772640463 -1.28630418515664 -0.736965594166206 0.584962500721156 0.321928094887362 -0.862496476250065 -0.810966175609983 -0.120294233717712 2.06004738366994 0.584962500721156 0.16349873228288 0.0143552929770701 0.124328135002202 -0.340075441597622
1926 1.10433665981474 2.6959938131099 1.99276843076892 2.06004738366994 2.68257329734758 1.06350294230616 2.67581593117227 2.24488705912353 1.52606881166759 3.84699468696557 0.0143552929770701 2.18903382439002 1.62293035092018 1.29865831556452 2.10433665981474
1927 1.11103131238874 0.871843648509318 0.176322772640463 0.613531652917927 1.70487196445635 0.495695162624069 1.23878685958712 1.25096157353322 1.71369581484336 0.344828496997441 0.910732661902913 0.823749360308273 -0.556393348524385 0.150559676575381 0.298658315564515
1928 1.29278174922785 3.1811025507538 0.613531652917927 1.66902676550963 1.58014548442338 1.03562390973072 2.98367769469807 1.13750352374994 1.98550043030488 2.23266075679027 -2.05889368905357 2.69821847822441 0.659924558402378 1.60407132366886 1.6507645591169
1929 0.0143552929770701 0.53605290024021 -0.358453970912476 0.124328135002202 0.765534746362977 0.0426443374084937 0.879705766282288 1.07724299893246 -0.0588936890535686 0.286881147788162 -1 1 1.06350294230616 0.189033824390017 0.918386234446348
1930 0.0143552929770701 1.32768736417605 -0.494109070270043 -0.217591435072627 1.46988597627446 0.464668267003444 0.356143810225275 0.75702324650746 0.16349873228288 0.84799690655495 1.16992500144231 0.75702324650746 0.0565835283663675 -0.0892673380970874 0.678071905112638
1931 0.31034012061215 -0.0588936890535686 0.150559676575381 -0.286304185156641 0.632268215499513 0.0143552929770701 -0.971430847803229 0.0285691521967709 -0.395928676331139 -0.434402824145775 0.903038270112912 0.879705766282288 0.0143552929770701 0.464668267003444 0.925999418556223
1932 0.650764559116902 -0.0740005814437769 -0.286304185156641 -0.120294233717712 0.0143552929770701 0.367371065648529 -0.0144995696951151 0.978195629681652 0.613531652917927 0.604071323668861 0.263034405833794 1.03562390973072 1.1243281350022 1.10433665981474 1.02147972741045
1933 0.389566811762726 1.10433665981474 -0.395928676331139 0.22650852980868 0.443606651475615 0.422233000683048 0.782408564927373 0.895302621333307 0.722466024471091 1.1243281350022 0.286881147788162 1.73552217729654 0.333423733725192 0.782408564927373 1.25096157353322
1934 -1.21759143507263 -0.494109070270043 -1.39592867633114 -1.47393118833241 -0.0892673380970874 -0.395928676331139 -1.51457317282976 -0.415037499278844 -0.473931188332412 -0.0144995696951151 -0.2688167584278 -0.666576266274808 -1.12029423371771 -1.32192809488736 -0.2688167584278
1935 -0.0144995696951151 0.839959587489532 0.613531652917927 0.505890929729957 1.01435529297707 0.0143552929770701 0.584962500721156 -0.104697378666693 0.659924558402378 0.250961573533219 -0.15200309344505 0.37851162325373 -1.55639334852439 -0.666576266274808 -0.321928094887362
1936 0.0285691521967709 0.678071905112638 0.879705766282288 0.150559676575381 0.823749360308273 -0.395928676331139 0.505890929729957 1.17632277264046 1.15055967657538 1.59454854955035 0.55581615506164 1.62760683812965 0.16349873228288 0.687060688339892 0.773996325111173
1937 -0.713118852211838 0.443606651475615 -0.358453970912476 -0.761213140412883 0.84799690655495 -0.736965594166206 0.263034405833794 -0.217591435072627 0.070389327891398 0.214124805352847 0.298658315564515 -0.415037499278844 -0.62148837674627 0.0143552929770701 -0.234465253637023
1938 -0.599462070416271 0.37851162325373 -0.0740005814437769 -0.434402824145775 0.55581615506164 -1.12029423371771 -0.434402824145775 0.124328135002202 -0.0892673380970874 0.176322772640463 -0.556393348524385 0.333423733725192 -0.736965594166206 0.0285691521967709 0.22650852980868
1939 0.20163386116965 -0.643856189774725 0.31034012061215 -0.643856189774725 0.150559676575381 -0.395928676331139 0.411426245726465 -1.28630418515664 0.411426245726465 1.02147972741045 -1.43440282414577 0.765534746362977 -0.340075441597622 0.344828496997441 0.475084882948783
1940 0.495695162624069 1.790772037862 0.422233000683048 0.722466024471091 1.89917563048051 0.903038270112912 0.214124805352847 0.400537929583729 0.250961573533219 0.400537929583729 0.0565835283663675 -0.0892673380970874 -0.62148837674627 -0.234465253637023 0.16349873228288
1941 0.632268215499513 1.78240856492737 1.81966818349646 0 1.74416109557041 -0.340075441597622 -0.15200309344505 1.36176835941915 0.925999418556223 -0.0740005814437769 0 1.17632277264046 0.782408564927373 0.464668267003444 0.641546029087524
1942 1.26303440583379 1.52105073690096 0.400537929583729 1.01435529297707 1.02147972741045 0.863938450423972 2.03562390973072 1.25701061820602 -0.286304185156641 1.09085343045111 0.823749360308273 0.367371065648529 -0.2688167584278 0.263034405833794 0.422233000683048
1943 -0.0439433475875971 0.31034012061215 -0.251538766995964 0.286881147788162 0.669026765509631 0.622930350920177 0.687060688339892 0.0143552929770701 -0.0740005814437769 -0.358453970912476 -0.104697378666693 0.432959407276106 -0.556393348524385 0.286881147788162 0.669026765509631
1944 -0.785875194647153 -0.666576266274808 -0.736965594166206 -0.340075441597622 -0.810966175609983 -0.915935735211525 -0.494109070270043 -0.62148837674627 -0.514573172829758 0.150559676575381 -0.340075441597622 -0.666576266274808 -0.340075441597622 -0.358453970912476 -0.15200309344505
1945 -0.666576266274808 -1.12029423371771 0.985500430304885 -0.761213140412883 0.124328135002202 -1.55639334852439 -1.55639334852439 -1.25153876699596 -1.15200309344505 -1.51457317282976 -1.32192809488736 -0.599462070416271 -2.18442457113743 -1.35845397091248 -1.02914634565952
1946 -1.68965987938785 -0.184424571137427 -1.05889368905357 0.632268215499513 -0.2688167584278 -0.104697378666693 -2.05889368905357 -1.12029423371771 -0.713118852211838 -1.05889368905357 0.367371065648529 0.799087306074004 0.37851162325373 0.454175893185802 -0.340075441597622
1947 -0.340075441597622 0.485426827170242 -0.454031630894707 0.613531652917927 1.11103131238874 0.526068811667588 -0.599462070416271 -0.104697378666693 0.321928094887362 -0.535331732996556 0.970853654340484 0.0143552929770701 -1.35845397091248 -0.321928094887362 -0.434402824145775
1948 0.53605290024021 0.895302621333307 0.070389327891398 0.475084882948783 1.59454854955035 0.238786859587116 0.903038270112912 0.815575428862573 0.495695162624069 0.650764559116902 0.454175893185802 0.782408564927373 -1.78587519464715 -0.2688167584278 -0.217591435072627
1949 0.855989697308481 0.263034405833794 0.782408564927373 0.389566811762726 0.150559676575381 -0.434402824145775 0.411426245726465 -0.321928094887362 0.992768430768924 1.35614381022528 -0.15200309344505 0.782408564927373 -0.415037499278844 0.0976107966264223 0.55581615506164
1950 0.0840642647884746 0.565597175854225 0.0426443374084937 0.176322772640463 0.31034012061215 -0.0892673380970874 0 0.863938450423972 0.678071905112638 0.443606651475615 0.823749360308273 0.0285691521967709 -0.556393348524385 -0.104697378666693 0.070389327891398
1951 -0.556393348524385 0 -0.0144995696951151 -0.217591435072627 -0.286304185156641 -0.3040061868901 0.22650852980868 -0.395928676331139 -0.2688167584278 -0.3040061868901 -0.234465253637023 0 -0.689659879387849 -0.62148837674627 -0.104697378666693
1952 0.978195629681652 2.19219416528334 0.790772037862 0.0143552929770701 1.43295940727611 0.0143552929770701 2.0036022366802 1.11769504266975 0.575312330687437 1.81147103052984 -1.73696559416621 1.31034012061215 -0.2688167584278 0.0285691521967709 0.910732661902913
1953 0.189033824390017 0.739848102699327 0.286881147788162 0.443606651475615 0.815575428862573 0.070389327891398 0.526068811667588 0.887525270741587 1.02147972741045 0.722466024471091 -1.94341647163363 0.53605290024021 -0.556393348524385 -0.234465253637023 0.214124805352847
1954 1.01435529297707 0.454175893185802 0.0143552929770701 -0.200912693925996 0.799087306074004 0.0143552929770701 -0.0740005814437769 0 0.545968369105292 1.4276061727819 0.150559676575381 2.30158764660319 0.963474123974886 0.659924558402378 1.37295209791183
1955 -0.2688167584278 -0.340075441597622 0.505890929729957 -0.234465253637023 -0.0588936890535686 -0.217591435072627 0.333423733725192 0.0565835283663675 0.0143552929770701 1.1243281350022 -0.577766999316952 1.32192809488736 0.150559676575381 0.687060688339892 1.43829285157915
1956 -0.184424571137427 0.659924558402378 -0.713118852211838 0.545968369105292 -0.2688167584278 0.070389327891398 0.713695814843359 1.66448284036468 0.0840642647884746 0.16349873228288 1.74846123300404 -0.0892673380970874 0.0565835283663675 0.27500704749987 0.356143810225275
1957 0.454175893185802 0 -0.0291463456595165 -0.184424571137427 -0.184424571137427 -0.713118852211838 0.189033824390017 0.214124805352847 -0.184424571137427 0.839959587489532 0 0.238786859587116 -0.62148837674627 -0.514573172829758 0.0976107966264223
1958 -0.2688167584278 1.1243281350022 -0.217591435072627 0.545968369105292 1.02856915219677 0.454175893185802 -0.120294233717712 0.0565835283663675 0.27500704749987 -0.0740005814437769 0.27500704749987 -0.168122758808327 -0.377069649079823 -0.494109070270043 -0.0892673380970874
1959 -0.454031630894707 0.871843648509318 -1.02914634565952 0.650764559116902 0.739848102699327 0.37851162325373 0.367371065648529 0.31034012061215 0.411426245726465 0.765534746362977 -0.251538766995964 0.933572638261024 0.0143552929770701 0.722466024471091 0.918386234446348
1960 0.55581615506164 1.35614381022528 1.26303440583379 0.863938450423972 0.855989697308481 0.432959407276106 0.422233000683048 1.18903382439002 1.29278174922785 1.50589092972996 0.948600847493356 0.356143810225275 -0.217591435072627 -0.3040061868901 0.214124805352847
1961 -0.395928676331139 1.20163386116965 0.0976107966264223 -0.643856189774725 0.575312330687437 0.27500704749987 0.150559676575381 0.0840642647884746 0.443606651475615 0.970853654340484 0.464668267003444 0.831877241191673 0.594548549550354 0.20163386116965 0.526068811667588
1962 0.584962500721156 1.04264433740849 0.782408564927373 1.15704371014558 1.77820857639809 1.0496307677246 1.35049724708413 0.75702324650746 0.189033824390017 0 0.0143552929770701 -0.184424571137427 -0.785875194647153 -0.577766999316952 -0.2688167584278
1963 0.0426443374084937 0.0976107966264223 0.678071905112638 -0.599462070416271 -1.25153876699596 -1.28630418515664 -0.3040061868901 -0.340075441597622 0.20163386116965 1.62293035092018 -0.358453970912476 -0.15200309344505 0.20163386116965 -0.736965594166206 0.137503523749935
1964 0.863938450423972 -0.184424571137427 0.367371065648529 0.124328135002202 0.687060688339892 0.189033824390017 -0.494109070270043 0.111031312388744 1.54101915313356 1.81557542886257 -0.761213140412883 0.150559676575381 0.464668267003444 -0.62148837674627 0.516015147003665
1965 -0.321928094887362 0.356143810225275 -0.434402824145775 -0.0291463456595165 1.75274859140713 0.124328135002202 -0.234465253637023 0.641546029087524 0.321928094887362 0.443606651475615 0.0840642647884746 0.16349873228288 -0.415037499278844 -0.3040061868901 0
1966 0.773996325111173 0.250961573533219 0.22650852980868 0.526068811667588 1.16992500144231 0.298658315564515 0.895302621333307 -1.51457317282976 -0.0740005814437769 0.839959587489532 0.422233000683048 1.4541758931858 -0.713118852211838 0.565597175854225 1.4276061727819
1967 0.137503523749935 0.356143810225275 -1.32192809488736 -0.888968687611256 -0.785875194647153 0.485426827170242 -0.454031630894707 -1.39592867633114 -0.689659879387849 -0.689659879387849 -1.18442457113743 0.863938450423972 -0.643856189774725 -0.713118852211838 -0.0291463456595165
1968 -0.2688167584278 0 -0.888968687611256 -0.862496476250065 1.06350294230616 0.0426443374084937 -0.251538766995964 -0.120294233717712 -0.286304185156641 -0.3040061868901 1.76128527336162 -0.234465253637023 -0.643856189774725 -1.02914634565952 0.176322772640463
1969 1.52606881166759 1.48026512205446 -0.713118852211838 0.641546029087524 2.41413553298445 1.52105073690096 2.11769504266975 1 0.641546029087524 0.124328135002202 1.52105073690096 1.39506279951758 2.16027483140859 1.48026512205446 2.24792751344359
1970 0.20163386116965 0.16349873228288 0.27500704749987 0.0565835283663675 0.475084882948783 0.0565835283663675 0.807354922057604 0.0285691521967709 0.37851162325373 -0.234465253637023 1.37295209791183 1.40599235967584 0.111031312388744 1.06350294230616 -0.321928094887362
1971 -0.0144995696951151 0.214124805352847 -0.689659879387849 -0.494109070270043 0.0426443374084937 0.505890929729957 0.344828496997441 -1.21759143507263 0.111031312388744 0.263034405833794 0.298658315564515 0.55581615506164 -0.217591435072627 -0.473931188332412 0.37851162325373
1972 1.1243281350022 -0.643856189774725 0.150559676575381 0.0976107966264223 1.02147972741045 0.815575428862573 3.66789212523023 0.970853654340484 0.485426827170242 0.367371065648529 0.895302621333307 0.925999418556223 -0.234465253637023 -0.535331732996556 0.839959587489532
1973 1.15704371014558 -0.217591435072627 0.863938450423972 -0.556393348524385 -0.0892673380970874 0.575312330687437 0.641546029087524 -0.0892673380970874 0.713695814843359 1.38404980679516 -1.64385618977472 1.48542682717024 0 0.344828496997441 1.30451104180995
1974 0.687060688339892 0.545968369105292 1.58976348698498 0.963474123974886 1.21412480535285 1.15704371014558 1.11769504266975 1.11103131238874 1.08406426478847 0.839959587489532 0.454175893185802 1.46466826700344 0.356143810225275 1.09761079662642 1.07724299893246
1975 0.189033824390017 0.263034405833794 -0.494109070270043 0.641546029087524 1.0071955014042 0.124328135002202 0.526068811667588 -0.168122758808327 -0.200912693925996 0.150559676575381 0.124328135002202 -0.62148837674627 -0.556393348524385 0.298658315564515 0.622930350920177
1976 0.678071905112638 1.66902676550963 0.389566811762726 1.10433665981474 1.11103131238874 0.782408564927373 1.51096191927738 0.815575428862573 0.903038270112912 1.44360665147561 1.16349873228288 2.01792190799726 0.422233000683048 1.29865831556452 1.37851162325373
1977 1.31614574229336 0.970853654340484 -1.47393118833241 1.27500704749987 2.73552217729654 1.51096191927738 1.56071495447448 0.070389327891398 0.807354922057604 -0.473931188332412 2.27500704749987 1.62293035092018 0.903038270112912 0.495695162624069 1.62293035092018
1978 0.250961573533219 0.765534746362977 -0.377069649079823 0.0976107966264223 0.367371065648529 -0.321928094887362 0.0976107966264223 0.214124805352847 0.189033824390017 -0.0740005814437769 1.32192809488736 0.0285691521967709 -0.377069649079823 0.0285691521967709 -0.184424571137427
1979 0.75702324650746 1.98185265328974 0.400537929583729 1.41142624572647 2.28688114778816 -0.251538766995964 2.41413553298445 1.09761079662642 0.475084882948783 0.650764559116902 0.831877241191673 0.475084882948783 -0.0291463456595165 0.485426827170242 1.32768736417605
1980 0.0285691521967709 0.782408564927373 0.669026765509631 0.495695162624069 0.992768430768924 0.176322772640463 0.263034405833794 1.71808758396052 1.05658352836637 0.910732661902913 1.32192809488736 -0.321928094887362 -0.556393348524385 -0.862496476250065 -0.120294233717712
